"(PDH-CSV 4.0) (","\\DM50-LOADER-00\Processor(_Total)\% Processor Time","\\DM50-LOADER-00\Network Interface(Intel[R] I350 Gigabit Network Connection)\Packets Received/sec","\\DM50-LOADER-00\Network Interface(Intel[R] I350 Gigabit Network Connection)\Packets Sent/sec","\\DM50-LOADER-00\Memory\Page Reads/sec","\\DM50-LOADER-00\Memory\Available KBytes","\\DM50-LOADER-00\Memory\Page Writes/sec","\\DM50-LOADER-00\Memory\Available MBytes","\\DM50-LOADER-00\Process(Mirero.Monitor)\IO Write Bytes/sec","\\DM50-LOADER-00\Process(Mirero.EventManager)\IO Write Bytes/sec","\\DM50-LOADER-00\Process(Mirero.Monitor)\% Processor Time","\\DM50-LOADER-00\Process(Mirero.EventManager)\% Processor Time","\\DM50-LOADER-00\Process(Mirero.Monitor)\IO Data Bytes/sec","\\DM50-LOADER-00\Process(Mirero.EventManager)\IO Data Bytes/sec","\\DM50-LOADER-00\Process(Mirero.Monitor)\IO Read Bytes/sec","\\DM50-LOADER-00\Process(Mirero.EventManager)\IO Read Bytes/sec","\\DM50-LOADER-00\PhysicalDisk(_Total)\Disk Read Bytes/sec","\\DM50-LOADER-00\PhysicalDisk(_Total)\Disk Write Bytes/sec","\\DM50-LOADER-00\LogicalDisk(_Total)\Disk Reads/sec","\\DM50-LOADER-00\LogicalDisk(_Total)\Disk Writes/sec","\\DM50-LOADER-00\Processor(0)\% Processor Time","\\DM50-LOADER-00\Processor(1)\% Processor Time","\\DM50-LOADER-00\Processor(10)\% Processor Time","\\DM50-LOADER-00\Processor(11)\% Processor Time","\\DM50-LOADER-00\Processor(12)\% Processor Time","\\DM50-LOADER-00\Processor(13)\% Processor Time","\\DM50-LOADER-00\Processor(14)\% Processor Time","\\DM50-LOADER-00\Processor(15)\% Processor Time","\\DM50-LOADER-00\Processor(16)\% Processor Time","\\DM50-LOADER-00\Processor(17)\% Processor Time","\\DM50-LOADER-00\Processor(18)\% Processor Time","\\DM50-LOADER-00\Processor(19)\% Processor Time","\\DM50-LOADER-00\Processor(2)\% Processor Time","\\DM50-LOADER-00\Processor(20)\% Processor Time","\\DM50-LOADER-00\Processor(21)\% Processor Time","\\DM50-LOADER-00\Processor(22)\% Processor Time","\\DM50-LOADER-00\Processor(23)\% Processor Time","\\DM50-LOADER-00\Processor(3)\% Processor Time","\\DM50-LOADER-00\Processor(4)\% Processor Time","\\DM50-LOADER-00\Processor(5)\% Processor Time","\\DM50-LOADER-00\Processor(6)\% Processor Time","\\DM50-LOADER-00\Processor(7)\% Processor Time","\\DM50-LOADER-00\Processor(8)\% Processor Time","\\DM50-LOADER-00\Processor(9)\% Processor Time"
"09/16/2014 13:43:47.608","4.4473342051147498","262.29563371245268","216.16306832192851","0.73332112614995026","29719480","0","29022","74.398761525758587","858.58570760774626","0.72798729446319643","11.907792173719429","74.398761525758587","7736068.8220234672","0","7735210.2363158586","3276.7454538656684","4165409.0607835813","0.39999334153633648","8.3998601722630664","9.4695800242553538","0","0","0","28.709244235068397","1.0977261379286007","12.53752647949311","1.9817107097767628","2.6576989117783056","0.0057451962337973228","23.14534134167112","1.2537234153135679","2.9176943740865879","2.6576989117783056","1.4617197851601982","5.6216471820927483","2.8656952816249248","0","9.5215791167170156","0.2137415660804276","0.78573158315865532","0","0.36973884346539476","0"
"09/16/2014 13:44:17.608","4.2729797984520257","272.70448585644704","370.60609629042642","0.63334375153068012","29617244","0","28923","93.068197593350476","612.67674490178422","1.0400165156230696","5.9280941390514972","93.068197593350476","3922575.7244670158","0","3921963.0477221138","2457.640426992315","2356433.4288529786","0.30000493493558533","8.4668059415154087","14.042634983753299","0.0024120228418578193","0.93842688690262133","0.05441284862300888","22.414767934519009","0.10641367440415994","3.7984723048660629","4.7864879947079775","4.162478085334131","0.21041532596647317","7.3865292837656522","1.1464301900272367","2.0824450540880002","9.3105598376683307","0.31441697752877529","15.706661408750211","1.6664384478387695","0.05441284862300888","0.47041945487223957","0.05441284862300888","8.1145408447017999","0.05441284862300888","5.6185012072064282","0.05441284862300888"
"09/16/2014 13:44:47.607","4.7583210613004523","249.77106383326205","380.7067022607348","0.63334448322861059","29746552","0","29049","92.934969433756123","2562.5117791429584","1.3520214703099906","5.9800949648326505","92.934969433756123","3804191.5719856499","0","3801629.0602065069","2457.6432662883685","2368895.0372279552","0.30000528152934186","15.033597996637019","7.4385301095468037","4.8904896462702796","1.6664384478387695","0","23.558786101704388","0.26241615174762423","9.4665623150117959","2.1864467056503023","8.6345491025133327","0.0024120228418578193","17.526690311090576","0.31441697752877529","4.838488820489129","3.4864673501791343","2.3424491829937666","10.402577179072548","7.7505350642337216","0","7.3865292837656522","0","2.030444228306838","0","0.26241615174762423","0"
"09/16/2014 13:45:17.608","4.9066595774136186","298.12840969637324","404.12665911883147","0.76665400525677374","29771716","0","29073","74.3987712927443","662.25572941050348","1.1439800341564517","5.8758974481672288","74.3987712927443","3926078.7268671063","0","3925416.4711376959","2594.090491526224","5076481.4944535065","0.33332782837251029","10.566492159408577","17.26944389350389","0.10974338115711246","0.7337324906969922","0.16174247361877558","32.141184337537752","0.057744288695460444","4.3216698705513252","0.62973430577368816","5.46564990470777","0.16174247361877558","21.637367660283068","1.2017243228519048","2.6056998193166425","4.9976580725528574","0.2137415660804276","12.693523756878077","1.7737143399301325","0.4737370283887099","5.1536553499378357","2.2417061720850451","1.357721600236883","0.057744288695460444","1.357721600236883","0.94172886054362248"
"09/16/2014 13:45:47.608","5.0703256826508785","247.70407461181495","298.57157802422643","0.76667927816871806","29670592","0","28975","93.068197593350476","808.1466269531478","1.4560231218722974","11.856188278102994","93.068197593350476","7722167.5925759459","0","7721359.4459489929","3276.8539026564199","4371135.3697221577","0.40000657991411376","8.6334753498129562","10.09057222438563","0.47041945487223957","0.47041945487223957","1.1984310158083877","33.854949606372777","11.286591217352161","3.2264632212733679","1.1464301900272367","6.0865086392368095","3.1224615697110658","0.99042771268377239","2.8624574408052994","2.9664590923676015","1.1464301900272367","1.0424285384649234","10.038571398604478","5.8785053361121946","0.36641780330992635","3.3304648728356812","1.354433493151852","4.2664797368964447","0.36641780330992635","15.446657279844445","0.67842275799685492"
"09/16/2014 13:46:17.608","5.7673514029725093","282.68317789461906","237.49119614207208","0.66654840342989641","29680816","0","28985","92.916847438127562","808.32324883943534","1.3517510995063298","12.165759895556967","92.916847438127562","7721259.1120019667","0","7720450.7887531267","3276.2187125386267","3512686.623571753","0.39992904205793783","19.763160161696426","10.160542309733167","0","0","0","23.834024585508729","3.4537772391056043","8.7568007833227384","1.6341122974624644","11.460302982335403","2.465959127927897","13.64390091230716","1.5821218705583728","4.8575187655160228","35.323908931312531","0.6462941862847682","6.2612602919264404","10.160542309733167","0","1.4781410167502007","0","1.0102271746133873","0","5.1174709000364693","0"
"09/16/2014 13:46:47.607","7.6844030877068263","328.16923341560698","477.06731290703249","0.83350917762777355","29659812","0","28964","74.415699378607627","1562.2295814441834","1.24826949165401","6.6054260600024701","74.415699378607627","3802963.406003173","0","3801401.1764217289","2594.680729588154","9448017.7687565275","0.33340367105110941","330.76978204980566","11.320854863746376","0.50251926941161651","1.5947550746088779","0.45050804059270089","6.2757656683114167","1.2306764728764574","0.86659787114403697","2.9470470239007285","12.985214185951721","6.9519116429573424","1.3867101593332154","18.290359525481257","9.8125292279977785","57.402803597306914","3.3631368544520646","13.349292787684142","17.926280923748838","0.45050804059270089","7.8361025328789307","0.45050804059270089","4.7154288037439045","0.45050804059270089","3.4151480832709802","0.45050804059270089"
"09/16/2014 13:47:17.608","4.3650025031569335","283.82894394514807","379.56079679429251","0.69998917473260236","29757840","0","29060","111.59827414308346","775.58800560372333","1.1959791266181086","11.751794896334458","111.59827414308346","7718054.6076709367","0","7717279.0196653334","2457.5619940326337","4255080.862237405","0.29999536059968673","23.266306855397925","9.6255773016403197","0","1.7737143399301325","0","25.641297779830651","0.10974338115711246","1.5657179700835022","0.52573612085037302","11.133550983028373","0.57773521331202504","7.9096072504056476","1.7217152474684805","11.081551890566722","9.6775763941019832","0.83773067562030734","3.1776898363948702","5.3616517197844544","0","10.873555520720091","0","1.9817107097767628","0","1.4617197851601982","1.5657179700835022"
"09/16/2014 13:47:47.608","5.3758305757822145","319.47260546934342","380.14039991364695","0.6666790598275113","29669164","0","28973","74.401383076750264","735.880346237607","0.72801156093614872","6.3961015710818776","74.401383076750264","3935946.7335379305","0","3935210.8531916928","3276.8609148641835","4469706.5558104729","0.40000743589650678","13.600252820481231","12.89861681656792","1.2504318415895388","2.8624574408052994","0.5744211064345417","17.994697743120959","2.8624574408052994","8.9465540572002507","5.5665003814252767","9.4665623150117959","0.52242028065339063","7.906537541577185","0.67842275799685492","2.5504524861183819","5.0464921236137439","0.62642193221569276","11.494594520476776","5.3584970783006618","0.5744211064345417","15.030650673595215","0.47041945487223957","1.6664384478387695","1.978443402525687","11.442593694695624","1.2504318415895388"
"09/16/2014 13:48:17.607","4.225312347041255","266.23771281450223","285.30469312374163","0.93334868646626545","29633324","0","28938","93.068197593350476","1759.8622822138029","1.0400165156230696","11.752186626540686","93.068197593350476","7723888.2542133285","0","7722128.3919311138","4232.6029575978755","5093203.7807304282","0.53334210655215164","11.700192462487827","11.858600300944854","0","4.9424904720514418","0","22.986777018111692","0","8.6865499282944842","0.21041532596647317","11.702597823601391","0","2.9144582665864505","0.1584145001853221","3.850473130647214","10.402577179072548","2.8104566150241483","7.1265251548598858","0.8344252353403081","0","9.9345697470421648","0","1.9264425767445359","0","2.602453311899533","1.1984310158083877"
"09/16/2014 13:48:47.608","4.0660079579434072","244.16259902413339","203.72993928129736","0.56665722640413208","29739804","0","29042","92.93178513027766","581.9903042950674","1.7159700455149136","11.179804841991105","92.93178513027766","6221282.9561361764","0","6220700.9658318814","1638.3727054244646","3021346.9990085429","0.19999666814263484","6.5998900487069498","9.729575787457879","0.3697391755583479","0.3697391755583479","0.3697391755583479","17.997431461302462","0.4217382678466719","7.7016111882129756","0.88973009844165452","6.9736238961763402","1.9297119442082677","9.0535875877095773","5.8296438658330674","1.5137192059016202","11.497544925261117","2.2937055902265802","11.341547648396123","4.5816656509131359","0.3697391755583479","0.473737360135007","0.3697391755583479","1.2537237444599669","0.3697391755583479","1.5137192059016202","0.3697391755583479"
"09/16/2014 13:49:17.608","4.8709891445038345","280.60528995907947","396.90748248310274","0.73334715836300168","29651760","0","28956","74.401402612100895","775.61462185410551","0.98801569313533288","8.4761346305820684","74.401402612100895","5301588.1786498493","0","5300812.5640279958","3276.8617752598416","2831805.9184189513","0.40000754092527363","11.733554533808027","15.91466443158771","3.3304645506008423","0.99042738264873975","0","18.722709033130236","0","2.9664587689194","0.31441664524035629","10.454577706366141","0.0024116895134040917","12.846615700272734","0.36641747119484647","1.7704397719661036","18.514705729312276","1.1464298605122103","13.366623959817648","3.0184595948738902","0","0.93842655669424957","0.31441664524035629","12.118604136909861","0","0","0.83442490478526921"
"09/16/2014 13:49:47.608","5.0204915440549165","273.33767889246502","384.97278701574135","0.70001112887094707","29767892","0","29070","111.6017742599967","725.07819405718294","1.4560231218722974","5.876093313270343","111.6017742599967","3919950.6199014536","0","3919225.5417073965","2457.6390718760563","2943534.796711552","0.30000476951612015","7.1667806051073155","10.714582133759476","0.52242028065339063","1.8224409251822227","0.47041945487223957","21.68675637358286","6.3985135939237381","12.638612687662153","0.88642606112147027","1.5104359704953052","0.99042771268377239","14.302639112659065","0.47041945487223957","3.902473956428365","1.9264425767445359","2.2384475314314534","4.0584764337718298","11.234590391571009","0.5744211064345417","5.9825069876745074","2.8624574408052994","12.430609384537538","1.1464301900272367","0.31441697752877529","1.4064343189330031"
"09/16/2014 13:50:17.607","4.2686464240816342","223.07053227771044","230.37065878231573","0.90001559645818618","29673704","0","28978","74.40128930721005","1172.5203187191369","1.3000206445288371","13.520214703099906","74.40128930721005","7719438.5042372216","0","7718265.9839185029","3413.3924843451209","4797745.0072585493","0.43334084273912665","19.433670101300834","14.770646544689448","0.0024120228418578193","2.6544541376806841","0.93842688690262133","17.57869113687174","0.05441284862300888","8.3745449736075663","0.21041532596647317","8.582548276732183","0","1.5104359704953052","1.9264425767445359","5.8265045103310431","8.6345491025133327","0","3.0704607439299147","0","2.8104566150241483","1.978443402525687","1.354433493151852","7.3345284579845016","2.6544541376806841","11.858600300944854","0.88642606112147027"
"09/16/2014 13:50:47.608","3.6283490700688592","235.06313327300185","200.16365787072831","0.59999098112791172","29732904","0","29036","74.398881659861047","642.65700645256322","1.5079736763615907","12.011790318604396","74.398881659861047","7717976.1525233053","0","7717333.4955168525","2457.5630586999264","3930001.7254739092","0.29999549056395586","4.9665920104477133","16.073465046634215","5.2056547583731021","1.6697164827666144","0","23.665332520730509","0","4.5296665586248004","0.99372828301831362","5.5696484043914136","0.0057455295400243855","5.1016565737964426","4.5816656509131359","1.5657182981899553","4.2696710971831475","0.3697391755583479","1.7737146673432735","0.525736452423331","0","3.4896847128581876","0.3177400832700128","0.88973009844165452","0","7.0256229884646748","0"
"09/16/2014 13:51:17.608","4.7474869745266046","251.97087762331972","370.43952414710304","0.70001169864925439","29722716","0","29026","111.60186509893828","548.60916839854417","1.5600247786347363","5.8240925069030158","111.60186509893828","3919773.4075541454","0","3919224.7983857468","1638.4273815241977","2799577.4534200183","0.20000334247121554","9.2001537536759148","8.3745446681864895","0.21041499333136482","0.31441664524035629","0.21041499333136482","22.258765198035647","1.8744414238750839","11.858600007137399","1.3024323383756808","13.470625611726629","0.21041499333136482","18.150699947630834","0.21041499333136482","1.8224405979205938","9.2065578834583448","0.21041499333136482","6.346512455961328","0.47041912310382683","0.36641747119484647","8.0105388865050475","0.21041499333136482","5.0984926330535423","0","2.4984513353289883","1.4064339902846723"
"09/16/2014 13:51:47.607","4.2729801317885174","256.03803914505062","372.47351248623823","0.76668075775760514","29676440","0","28980","74.40136744847716","997.45166584264416","1.4560231218722974","7.1241131320180271","74.40136744847716","3921054.1330773658","0","3920056.6814115229","2594.18101268382","3502827.046337021","0.33333945989461089","12.066888448184915","10.246574701729095","0.78242440955915704","2.602453311899533","0.36641780330992635","20.126731600148251","0","9.6745656181363984","0.0024120228418578193","8.0625400189206502","0.0024120228418578193","8.3225441478264166","0.31441697752877529","2.5504524861183819","11.078587914227544","0","4.1104772595529804","3.3824656986168322","0.0024120228418578193","1.1464301900272367","0.0024120228418578193","2.2384475314314534","0.36641780330992635","17.526690311090576","0.0024120228418578193"
"09/16/2014 13:52:17.608","4.0963405673384639","224.5962170455507","268.32881377510881","0.66665543795058091","29665924","0","28970","93.0650991379011","594.05666075776264","0.93598366118995291","12.063789410892726","93.0650991379011","7836300.2103915513","0","7835706.1537307939","2457.5586064610216","3584042.0326975924","0.29999494707776142","9.4331744470007202","10.249566710341185","0.21374189869335369","0.16174280640501859","0.0057455295400243855","26.109289858282047","0.473737360135007","9.729575787457879","1.0457273753066376","0","0.057744621828359488","4.6856638354897946","7.6496120959246401","3.3336874359931934","5.7256456812564078","1.7737146673432735","12.641524955604389","0","3.3856865282815285","3.8536783588765","0.0057455295400243855","0.99372828301831362","0.10974371411669459","4.5816656509131359","1.7737146673432735"
"09/16/2014 13:52:47.608","4.470149665650669","289.60485130439878","430.37387605790661","0.60001005104502514","29665664","0","28970","92.934890128529446","540.80905934191594","1.7160272507780647","6.292099919519571","92.934890128529446","3919352.1215412379","0","3918811.312481896","1638.4274460536151","4341832.7320420798","0.20000335034834169","7.0334511539166833","20.594739032178634","0","0","0","29.538881066537037","5.150493775176046","8.8945532314190991","1.6144376220576184","4.5264838658022111","0.67842275799685492","11.390592868914473","0.21041532596647317","3.2264632212733679","3.0184599181487637","0.62642193221569276","6.5545160712671908","6.8665210259541194","0","3.850473130647214","0","0.0024120228418578193","0","2.2384475314314534","0"
